Old Url,New Url,Status
http://www.nio.gov.uk/getattachment/675a55f0-339d-4d4d-9fb0-ee4fbf831ac0/quarterly%20return%20(1%20oct-31%20dec%202010)%20secretary%20of%20state%20(gifts%2c%20overseas%20travel%2c%20hospitality%20and%20mee.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89873/quarterly_return__1_oct-31_dec_2010__secreatry_of_state__gifts__overseas_tr.pdf,301
http://www.nio.gov.uk/getattachment/68140114-9c6e-47cf-8c44-2a9eaa046fa6/transparency%20agenda%20-%20publication%20of%20expenditure%20over%20%c2%a325%2c000-july%202011.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89806/Transparency-Upload-File-July-2011.XLS,301
http://www.nio.gov.uk/getattachment/6d92c49a-acc0-4f06-85dc-08cfd5edf55c/.aspx,https://www.gov.uk/government/news/the-direction-by-the-secretary-of-state-to-enable-the-ni-prison-service-to-act-for-the-secretary-of-state-on-national-security-matters,301
http://www.nio.gov.uk/getattachment/6fc605f8-249a-475d-89ab-c97c76d5073b/hospitality%20received%20for%20special%20advisers%2013%20may%20-%2031%20july%202010.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89927/special_adviser_data.pdf,301
http://www.nio.gov.uk/getattachment/71b47043-00dc-4733-bd6d-af0cee09d78f/secretary%20of%20states%20direction%20under%20section%201a(7)%20and%20(80%20of%20the%20prison%20act)%20(northern%20ireland)%201953.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89936/secretary_of_state_s_direction_under_section_1a_7__and__80_of_the_prison_ac.pdf,301
http://www.nio.gov.uk/getattachment/725ba613-0911-47d8-9eae-449336ecb9f8/transaction%20spend%20data%20northern%20ireland%20office%20dec%202010%20(1).aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89885/transaction_spend_data_northern_ireland_office_dec_2010.xls,301
http://www.nio.gov.uk/getattachment/7300cf4d-15ff-469c-bf94-6e83161215b2/hospitality%20received%20by%20nio%20management%20board%201%20april%20-%2030%20june%202011.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89852/hospitality_received_by_nio_management_board__1_april_-_30_june_2011.pdf,301
http://www.nio.gov.uk/getattachment/74165596-dc06-4710-877c-330b6ee7daef/senior%20staff%20business%20expenses%201%20april%20-%2030%20june%202011.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89857/senior_staff_business_expenses_1_april_-_30_june_2011.pdf,301
http://www.nio.gov.uk/getattachment/78998510-4b8c-448a-845f-0e9636970476/january%20-%20march%202011%20data%20release%20for%20the%20rt%20hon%20hugo%20swire%20mp.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89845/january_march_2011_data_release_for_the_rt_hon_hugo_swire_mp.pdf,301
http://www.nio.gov.uk/getattachment/7c2201c6-471b-40a7-a3c9-bb7d01bbf51b/transaction%20spend%20data%20northern%20ireland%20office%20october2010.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89904/transaction_spend_data_northern_ireland_office_october_2010.xls,301
http://www.nio.gov.uk/getattachment/7da79843-a61e-49c8-a524-098e30d5e323/third%20report%20of%20the%20independent%20reviewer%20justice%20and%20security%20(northern%20ireland)%20act%202007%20(1).aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89913/independent_reviewers_third_report.pdf,301
http://www.nio.gov.uk/getattachment/7ddf898b-81d0-4a57-a848-539f78c01ffe/quarterly%20information%20-%20the%20rt%20hon%20owen%20paterson%20mp%20-%201%20april%20to%2030%20june%202011.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89831/quarterly_information_-_the_rt_hon_owen_paterson_mp_-_1_april_to_30_june_20.pdf,301
http://www.nio.gov.uk/getattachment/7eb320f5-3413-4951-a2ba-421d87b9e4ca/.aspx,https://www.gov.uk/government/news/the-queen-visits-saint-michael-s-enniskillen,418
http://www.nio.gov.uk/getattachment/7ef1534b-8872-4fc7-b07d-52dd5fcaf217/billy%20wright%20inquiry%20-%20detailed%20costs.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89937/billy_wright_inquiry_-_detailed_costs.pdf,301
http://www.nio.gov.uk/getattachment/7f3af365-01d0-458b-b56b-671d7be3e8cd/quarterly%20information%20-%20special%20adviser%20-%2001%20july%20to%2030%20september%202011.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89825/quarterly_information_special_adviser_01_july_to_30_september_2011.pdf,301
http://www.nio.gov.uk/getattachment/82e126e4-f077-4f26-8cf1-1db2f1086dea/summary%20response%20to%20consultative%20group%20on%20the%20past.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89946/summary_responses_to_cgp_consultation.pdf,301
http://www.nio.gov.uk/getattachment/843dc583-7a5f-4138-8161-99823dc56389/final%20report%20of%20the%20independent%20international%20commission%20on%20decommissioning.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89855/final_report_iicd_july_2011.pdf,301
http://www.nio.gov.uk/getattachment/85e37f4e-fe1a-423a-8745-a0a63b6849c6/transaction%20spend%20data%20northern%20ireland%20office%20feb%202011.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89887/transaction_spend_data_northern_ireland_office_feb_2011.xls,301
http://www.nio.gov.uk/getattachment/88269dfc-9d4d-41a8-ab81-e2fbf4c1cba2/annexes%20to%20the%20final%20report%20of%20the%20independent%20international%20commission%20on%20decommissioning.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89854/iicd_annexes_final_report_2011.pdf,301
http://www.nio.gov.uk/getattachment/89d822b0-a5e7-4ebe-8239-d2d8836f4b70/twenty%20fifth%20report%20of%20the%20independent%20monitoring%20commission%20(2).aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89894/twenty_fifth_report_of_the_independent_monitoring_commission.pdf,301
http://www.nio.gov.uk/getattachment/8a9a5f92-d16f-4927-b0fc-d43255694bb7/hospitality%20received%20by%20nio%20board%20members%201jan%20-%2031%20march%202011.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89877/hospitality_received_by_nio_board_members_1_jan_-_31_march_2011.pdf,301
http://www.nio.gov.uk/getattachment/8b336d58-ddb2-49d7-9f22-4ba3d581b7aa/twenty%20third%20report%20of%20the%20independent%20monitoring%20commission%20(2).aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89951/23rd_imc_report.pdf,301
http://www.nio.gov.uk/getattachment/8be5fe95-21f7-40d9-bc69-76f23553f4ca/guidance%20on%20northern%20ireland%20firearms%20controls.aspx,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89890/guidance_on_northern_ireland_firearms_controls.pdf,301
